houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/1793637885,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637886,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637887,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637888,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637889,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637890,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637891,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637892,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637893,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637894,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637895,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637896,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637897,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637898,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637899,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637900,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637903,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637904,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637905,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637906,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637907,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637908,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637909,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637910,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637911,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637912,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637913,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637914,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637915,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637916,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637917,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637918,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637919,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637920,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637921,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637922,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637923,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637924,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637925,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637926,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637927,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637928,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637929,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637930,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637931,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637932,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637933,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637934,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637935,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637936,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637937,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637938,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637939,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637940,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637941,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637947,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637948,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637949,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637952,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637956,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637970,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637973,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637974,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637975,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637989,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637993,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793637997,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793638000,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793638001,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793638010,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793638013,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1793638015,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794632988,https://www.openstreetmap.org/relation/11835759,Rue d'Alembert,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/1794641172,https://www.openstreetmap.org/relation/11835574,Rue de la Tombe Issoire,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/1794864569,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864574,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864575,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864576,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864577,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864578,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/1794864579,https://www.openstreetmap.org/relation/2242303,Rue de Cronstadt,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
